Date,Open,High,Low,Close,Adj Close,Volume
2002-12-18,31.18560791015625,31.232013702392578,30.907163619995117,31.009260177612305,12.615363121032715,673926
2002-12-19,31.009260177612305,31.287702560424805,30.916444778442383,31.046384811401367,12.630467414855957,518562
2002-12-20,31.27842140197754,31.27842140197754,31.083511352539062,31.083511352539062,12.645565032958984,804186
2002-12-23,31.13920021057129,31.315547943115234,30.990697860717773,31.315547943115234,12.739970207214355,516731
2002-12-24,31.27842140197754,31.510456085205078,31.27842140197754,31.41764259338379,12.781503677368164,138448
2002-12-26,31.41764259338379,31.686803817749023,31.222732543945312,31.306264877319336,12.73619556427002,714653
2002-12-27,31.20417022705078,31.43620491027832,31.11135482788086,31.27842140197754,12.724860191345215,265153
2002-12-30,31.34339141845703,31.686803817749023,31.148481369018555,31.686803817749023,12.891008377075195,559073
2002-12-31,31.62183380126953,32.04877853393555,31.426923751831055,31.62183380126953,12.864579200744629,645482
2003-01-02,31.770336151123047,32.1323127746582,31.72393035888672,32.1323127746582,13.072249412536621,508542
2003-01-03,32.25297164916992,32.382911682128906,31.965246200561523,32.243690490722656,13.117566108703613,812159
2003-01-06,32.243690490722656,32.65207290649414,32.150875091552734,32.624229431152344,13.272377014160156,722302
2003-01-07,32.29937744140625,32.37363052368164,31.8909969329834,32.11375045776367,13.06470012664795,838233
2003-01-08,32.11375045776367,32.11375045776367,31.445486068725586,31.529020309448242,12.826817512512207,651947
2003-01-09,31.538301467895508,31.779617309570312,31.352672576904297,31.751773834228516,12.917437553405762,556380
2003-01-10,31.696086883544922,31.696086883544922,31.232013702392578,31.287702560424805,12.728644371032715,520609
2003-01-13,31.371234893798828,31.501174926757812,30.795787811279297,30.92572784423828,12.581382751464844,722410
2003-01-14,30.907163619995117,30.944290161132812,30.777223587036133,30.85147476196289,12.551178932189941,432584
2003-01-15,30.814350128173828,30.990697860717773,30.470937728881836,30.730817794799805,12.502086639404297,698060
2003-01-16,30.749380111694336,30.935007095336914,30.322433471679688,30.322433471679688,12.335952758789062,554871
2003-01-17,30.257463455200195,30.303871154785156,29.886207580566406,29.979021072387695,12.196235656738281,613914
2003-01-21,29.979021072387695,30.081117630004883,29.811954498291016,29.867643356323242,12.15092658996582,737817
2003-01-22,29.839799880981445,30.452373504638672,29.746984481811523,30.303871154785156,12.328394889831543,867970
2003-01-23,30.303871154785156,30.4802188873291,30.257463455200195,30.424530029296875,12.377487182617188,657442
2003-01-24,30.350278854370117,30.489500045776367,29.904769897460938,29.904769897460938,12.16602897644043,564245
2003-01-27,29.422134399414062,29.756267547607422,29.422134399414062,29.50566864013672,12.003665924072266,773911
2003-01-28,29.552074432373047,29.83051872253418,29.52423095703125,29.83051872253418,12.135825157165527,571140
2003-01-29,29.69129753112793,30.211057662963867,29.57063865661621,30.081117630004883,12.237771987915039,398430
2003-01-30,30.164648056030273,30.238901138305664,29.70985984802246,29.70985984802246,12.086738586425781,361043
2003-01-31,29.607763290405273,30.405967712402344,29.607763290405273,30.350278854370117,12.34727668762207,582346
2003-02-03,30.350278854370117,30.489500045776367,30.20177459716797,30.38740348815918,12.36237907409668,985516
2003-02-04,30.443092346191406,30.842193603515625,30.359560012817383,30.814350128173828,12.5360689163208,972372
2003-02-05,30.907163619995117,31.287702560424805,30.842193603515625,31.01854133605957,12.619140625,608527
2003-02-06,31.287702560424805,31.48261260986328,31.074230194091797,31.287702560424805,12.728644371032715,708619
2003-02-07,31.510456085205078,32.067344665527344,31.46405029296875,31.733211517333984,12.90988826751709,1344297
2003-02-10,31.78890037536621,31.90027618408203,31.603271484375,31.751773834228516,12.917437553405762,1130429
2003-02-11,31.83530616760254,31.965246200561523,31.603271484375,31.649677276611328,12.875898361206055,675219
2003-02-12,31.696086883544922,31.8817138671875,31.519737243652344,31.705366134643555,12.898560523986816,896521
2003-02-13,31.306264877319336,31.315547943115234,30.85147476196289,30.981414794921875,12.82938003540039,1144005
2003-02-14,31.074230194091797,31.269140243530273,30.888601303100586,31.092792510986328,12.87549877166748,974742
2003-02-18,31.27842140197754,31.779617309570312,31.250577926635742,31.72393035888672,13.136856079101562,720148
2003-02-19,31.72393035888672,32.067344665527344,31.72393035888672,32.02093505859375,13.259841918945312,584931
2003-02-20,32.02093505859375,32.067344665527344,31.761056900024414,32.011653900146484,13.255997657775879,523411
2003-02-21,32.23440933227539,32.447879791259766,31.86315155029297,32.243690490722656,13.352086067199707,670910
2003-02-24,32.11375045776367,32.31793975830078,31.965246200561523,32.169437408447266,13.321340560913086,673280
2003-02-25,32.1323127746582,32.39219284057617,32.030216217041016,32.290096282958984,13.371301651000977,726181
2003-02-26,32.27153396606445,32.28081512451172,32.00237274169922,32.00237274169922,13.252157211303711,735124
2003-02-27,32.14159393310547,32.345787048339844,32.085906982421875,32.29937744140625,13.375144958496094,628675
2003-02-28,32.37363052368164,32.568538665771484,32.11375045776367,32.150875091552734,13.313650131225586,784254
2003-03-03,32.345787048339844,32.58710479736328,32.206565856933594,32.29937744140625,13.375144958496094,934123
2003-03-04,32.32722473144531,32.42003631591797,32.00237274169922,32.02093505859375,13.259841918945312,705710
2003-03-05,31.78890037536621,32.26225280761719,31.78890037536621,32.26225280761719,13.359771728515625,610574
2003-03-06,32.26225280761719,32.26225280761719,31.95596694946289,32.011653900146484,13.255997657775879,789426
2003-03-07,31.8817138671875,32.067344665527344,31.83530616760254,32.00237274169922,13.252157211303711,600985
2003-03-10,31.97452735900879,31.97452735900879,31.658960342407227,31.658960342407227,13.10994815826416,528582
2003-03-11,31.751773834228516,32.011653900146484,31.686803817749023,31.733211517333984,13.140697479248047,650654
2003-03-12,31.733211517333984,31.8909969329834,31.696086883544922,31.705366134643555,13.129165649414062,3605694
2003-03-13,31.937402725219727,32.27153396606445,31.937402725219727,32.206565856933594,13.336713790893555,3348298
2003-03-14,32.29937744140625,32.429317474365234,32.07662582397461,32.345787048339844,13.394359588623047,1057380
2003-03-17,32.345787048339844,33.32961654663086,32.16015625,33.32961654663086,13.801772117614746,1017192
2003-03-18,33.32961654663086,33.71943664550781,33.2924919128418,33.60805892944336,13.917072296142578,1099184
2003-03-19,33.673030853271484,34.15566635131836,33.64518737792969,33.970035552978516,14.066956520080566,944251
2003-03-20,33.88650131225586,34.27632141113281,33.43171310424805,34.15566635131836,14.14383316040039,723272
2003-03-21,34.508358001708984,34.508358001708984,33.877220153808594,34.08141326904297,14.113089561462402,1717192
2003-03-24,34.090694427490234,34.090694427490234,32.986202239990234,33.181114196777344,13.740275382995605,834893
2003-03-25,33.041893005371094,33.812252044677734,33.041893005371094,33.812252044677734,14.001626968383789,691919
2003-03-26,33.598777770996094,33.93291091918945,33.37602233886719,33.93291091918945,14.051587104797363,622102
2003-03-27,33.830814361572266,33.86793899536133,33.50596237182617,33.7936897277832,13.993943214416504,805587
2003-03-28,33.737998962402344,33.877220153808594,33.598777770996094,33.71015548706055,13.959349632263184,723811
2003-03-31,33.598777770996094,33.61734390258789,33.16255187988281,33.255367279052734,13.771020889282227,1306372
2003-04-01,33.338897705078125,34.016441345214844,33.273929595947266,34.016441345214844,14.086180686950684,664553
2003-04-02,34.20207214355469,34.582611083984375,34.183509826660156,34.49907684326172,14.286043167114258,980991
2003-04-03,34.49907684326172,34.51763916015625,34.15566635131836,34.285606384277344,14.197646141052246,785870
2003-04-04,34.387699127197266,34.51763916015625,34.11853790283203,34.20207214355469,14.163052558898926,625227
2003-04-07,34.34129333496094,34.76823806762695,34.23919677734375,34.387699127197266,14.239916801452637,875835
2003-04-08,34.45267105102539,34.461952209472656,34.19279098510742,34.22063446044922,14.170735359191895,496367
2003-04-09,34.45267105102539,34.45267105102539,34.23919677734375,34.322731018066406,14.213019371032715,850515
2003-04-10,34.34129333496094,34.34129333496094,33.94219207763672,34.05356979370117,14.101557731628418,660997
2003-04-11,34.23919677734375,34.43410873413086,33.92362976074219,34.090694427490234,14.116929054260254,604540
2003-04-14,34.27632141113281,34.461952209472656,34.044288635253906,34.461952209472656,14.270665168762207,505418
2003-04-15,34.461952209472656,34.461952209472656,34.21135330200195,34.41554641723633,14.251448631286621,473311
2003-04-16,34.387699127197266,34.49907684326172,34.248477935791016,34.45267105102539,14.266820907592773,873141
2003-04-17,34.387699127197266,34.79608154296875,34.34129333496094,34.69398880004883,14.3667573928833,735124
2003-04-21,34.89817810058594,34.94458770751953,34.55476760864258,34.71255111694336,14.374443054199219,781992
2003-04-22,34.6568603515625,35.38081359863281,34.59189224243164,35.25087356567383,14.597360610961914,980452
2003-04-23,35.22303009033203,35.334407806396484,35.03739929199219,35.22303009033203,14.585831642150879,414376
2003-04-24,34.80536651611328,35.09309005737305,34.6290168762207,34.647579193115234,14.3475341796875,848684
2003-04-25,34.80536651611328,34.80536651611328,34.304168701171875,34.369136810302734,14.232234954833984,583854
2003-04-28,34.34129333496094,34.61045455932617,34.0999755859375,34.21135330200195,14.16689395904541,579544
2003-04-29,34.248477935791016,34.786800384521484,34.20207214355469,34.526920318603516,14.297567367553711,1014176
2003-04-30,34.526920318603516,34.57332992553711,33.691593170166016,34.08141326904297,14.113089561462402,1059212
2003-05-01,34.0999755859375,34.49907684326172,33.92362976074219,34.35985565185547,14.228391647338867,923241
2003-05-02,34.33201217651367,34.80536651611328,34.29488754272461,34.387699127197266,14.239916801452637,960628
2003-05-05,34.369136810302734,34.81464767456055,34.34129333496094,34.80536651611328,14.412875175476074,1023010
2003-05-06,34.80536651611328,35.50147247314453,34.786800384521484,35.26943588256836,14.605043411254883,677051
2003-05-07,35.26943588256836,35.4550666809082,35.02811813354492,35.30656051635742,14.6204252243042,1275127
2003-05-08,35.42721939086914,35.93769836425781,35.297279357910156,35.72422790527344,14.79337215423584,855041
2003-05-09,35.91913604736328,36.3460807800293,35.7891960144043,36.243988037109375,15.008602142333984,831661
2003-05-12,36.243988037109375,36.42961502075195,35.93769836425781,36.243988037109375,15.008602142333984,891350
2003-05-13,36.28111267089844,36.5688362121582,36.05835723876953,36.17901611328125,14.981698989868164,1132476
2003-05-14,35.87273025512695,36.262550354003906,35.13021469116211,35.31584167480469,14.85288143157959,953625
2003-05-15,35.26943588256836,35.30656051635742,35.05596160888672,35.278717041015625,14.83726692199707,644297
2003-05-16,35.278717041015625,35.39009475708008,35.05596160888672,35.334407806396484,14.86069393157959,996937
2003-05-19,35.34368896484375,35.34368896484375,35.195186614990234,35.260154724121094,14.829463005065918,675542
2003-05-20,35.26943588256836,35.77991485595703,35.24159240722656,35.770633697509766,15.044161796569824,1304109
2003-05-21,35.770633697509766,35.87273025512695,35.39009475708008,35.752071380615234,15.036357879638672,716269
2003-05-22,35.752071380615234,36.104766845703125,35.68709945678711,36.09548568725586,15.180777549743652,1052963
2003-05-23,36.05835723876953,36.28111267089844,35.87273025512695,36.262550354003906,15.251046180725098,579975
2003-05-27,36.262550354003906,36.262550354003906,35.91913604736328,36.104766845703125,15.184688568115234,674573
2003-05-28,36.33679962158203,36.33679962158203,35.334407806396484,35.34368896484375,14.864594459533691,935093
2003-05-29,35.399375915527344,35.46434783935547,33.64518737792969,34.34129333496094,14.443020820617676,1424026
2003-05-30,34.526920318603516,34.926021575927734,34.45267105102539,34.91674041748047,14.685032844543457,1266292
2003-06-02,35.14877700805664,35.44578170776367,35.06524658203125,35.195186614990234,14.802138328552246,799230
2003-06-03,35.30656051635742,35.677818298339844,34.99099349975586,35.64069366455078,14.989511489868164,486455
2003-06-04,35.68709945678711,35.91913604736328,35.59428787231445,35.87273025512695,15.087098121643066,867323
2003-06-05,35.80775833129883,36.030513763427734,35.40865707397461,35.71494674682617,15.020736694335938,729198
2003-06-06,35.74279022216797,36.243988037109375,35.74279022216797,36.15117263793945,15.204202651977539,722949
2003-06-09,36.05835723876953,36.123329162597656,35.80775833129883,35.844886779785156,15.075387001037598,537633
2003-06-10,35.82632064819336,36.67093276977539,35.82632064819336,36.6152458190918,15.399375915527344,823364
2003-06-11,36.5688362121582,37.079315185546875,36.33679962158203,37.05147171020508,15.582839965820312,2746021
2003-06-12,37.10715866088867,37.16284942626953,36.503868103027344,36.643089294433594,15.41108512878418,2625242
2003-06-13,36.800872802734375,36.85655975341797,36.0676383972168,36.0676383972168,15.169071197509766,604864
2003-06-16,36.29967498779297,36.42961502075195,36.104766845703125,36.42961502075195,15.321308135986328,845883
2003-06-17,36.43889617919922,36.71733856201172,36.05835723876953,36.114044189453125,15.18858528137207,649146
2003-06-18,36.039794921875,36.2903938293457,35.7335090637207,36.2903938293457,15.262755393981934,700646
2003-06-19,36.243988037109375,36.45745849609375,35.909854888916016,36.05835723876953,15.165165901184082,800092
2003-06-20,36.17901611328125,36.3182373046875,36.0119514465332,36.08620071411133,15.1768798828125,1176112
2003-06-23,36.030513763427734,36.049076080322266,35.557159423828125,35.7335090637207,15.028548240661621,709589
2003-06-24,35.80775833129883,35.909854888916016,35.59428787231445,35.83560562133789,15.071481704711914,1038633
2003-06-25,35.82632064819336,36.37392807006836,35.74279022216797,36.049076080322266,15.161260604858398,668108
2003-06-26,36.049076080322266,36.643089294433594,36.049076080322266,36.63380813598633,15.407191276550293,712390
2003-06-27,36.680213928222656,36.884403228759766,36.47602081298828,36.5688362121582,15.379857063293457,511882
2003-06-30,36.800872802734375,36.8472785949707,36.123329162597656,36.225425720214844,15.235428810119629,1199600
2003-07-01,36.33679962158203,36.6152458190918,35.817039489746094,36.6152458190918,15.399375915527344,876050
2003-07-02,36.65237045288086,37.28350830078125,36.65237045288086,37.218536376953125,15.653108596801758,880899
2003-07-03,37.1721305847168,37.51554489135742,37.060752868652344,37.496978759765625,15.770211219787598,391104
2003-07-07,37.357757568359375,37.86823654174805,37.357757568359375,37.84039306640625,15.914640426635742,642573
2003-07-08,37.84039306640625,37.90536117553711,37.4505729675293,37.82183074951172,15.906829833984375,667246
2003-07-09,37.78470230102539,37.793983459472656,37.30207061767578,37.478416442871094,15.762407302856445,534508
2003-07-10,37.478416442871094,37.54338836669922,36.865840911865234,36.875125885009766,15.508683204650879,592473
2003-07-11,37.079315185546875,37.58051300048828,37.079315185546875,37.4041633605957,15.731178283691406,615315
2003-07-14,37.636199951171875,37.896080017089844,37.478416442871094,37.691890716552734,15.85218620300293,905033
2003-07-15,37.86823654174805,38.19308853149414,37.59907531738281,38.10027313232422,16.023944854736328,547114
2003-07-16,37.96105194091797,38.23949432373047,37.54338836669922,37.58979415893555,15.809245109558105,1010405
2003-07-17,37.496978759765625,37.710453033447266,37.10715866088867,37.32063293457031,15.69604778289795,749777
2003-07-18,37.4041633605957,37.82183074951172,37.26494216918945,37.81254959106445,15.902929306030273,504448
2003-07-21,37.81254959106445,37.9517707824707,37.376319885253906,37.64548110961914,15.832669258117676,308789
2003-07-22,37.64548110961914,37.970333099365234,37.62691879272461,37.775421142578125,15.887316703796387,588918
2003-07-23,37.81254959106445,37.81254959106445,37.357757568359375,37.53410339355469,15.78582763671875,361690
2003-07-24,37.58979415893555,38.128116607666016,37.56195068359375,38.10027313232422,16.023944854736328,650439
2003-07-25,38.19308853149414,38.77781677246094,38.13739776611328,38.740692138671875,16.293285369873047,637833
2003-07-28,38.51793670654297,38.70356750488281,38.053863525390625,38.063148498535156,16.008331298828125,557349
2003-07-29,38.23949432373047,38.79637908935547,38.183807373046875,38.582908630371094,16.22692108154297,873572
2003-07-30,38.79637908935547,39.42751693725586,38.79637908935547,39.16763687133789,16.47283935546875,739972
2003-07-31,39.39967346191406,39.631710052490234,38.99129104614258,39.30685806274414,16.531394958496094,880899
2003-08-01,39.316139221191406,39.39967346191406,39.07482147216797,39.32542037963867,16.539201736450195,678451
2003-08-04,39.26045227050781,39.455360412597656,38.98200988769531,39.39967346191406,16.570430755615234,722841
2003-08-05,39.279014587402344,39.38111114501953,39.02841567993164,39.24188995361328,16.50406837463379,498307
2003-08-06,39.16763687133789,39.418235778808594,38.98200988769531,39.33470153808594,16.543109893798828,562413
2003-08-07,39.42751693725586,39.76165008544922,39.21404266357422,39.58530044555664,16.64850425720215,461028
2003-08-08,39.696678161621094,39.70595932006836,39.42751693725586,39.56673812866211,16.640705108642578,478698
2003-08-11,39.65955352783203,39.715240478515625,39.42751693725586,39.436798095703125,16.586048126220703,438510
2003-08-12,39.53889465332031,39.594581604003906,39.16763687133789,39.44607925415039,16.589948654174805,451224
2003-08-13,39.00985336303711,39.0655403137207,38.70356750488281,38.81494140625,16.55828094482422,841250
2003-08-14,38.84278869628906,39.353267669677734,38.805660247802734,39.353267669677734,16.787925720214844,986809
2003-08-15,39.353267669677734,39.353267669677734,38.93560028076172,38.93560028076172,16.609750747680664,277759
2003-08-18,38.88919448852539,39.492488861083984,38.88919448852539,39.3903923034668,16.803760528564453,378821
2003-08-19,39.53889465332031,39.60386276245117,39.10266876220703,39.32542037963867,16.77604103088379,533754
2003-08-20,39.33470153808594,39.9472770690918,39.13051223754883,39.93799591064453,17.037364959716797,448530
2003-08-21,39.91943359375,40.002967834472656,39.650272369384766,39.770931243896484,16.966093063354492,430968
2003-08-22,39.854461669921875,39.854461669921875,39.10266876220703,39.1119499206543,16.684972763061523,443251
2003-08-25,39.21404266357422,39.21404266357422,38.63859558105469,38.76853561401367,16.538476943969727,398753
2003-08-26,38.76853561401367,39.12123107910156,38.527217864990234,39.04697799682617,16.657262802124023,401662
2003-08-27,38.95416259765625,39.557456970214844,38.91703796386719,39.42751693725586,16.819595336914062,440234
2003-08-28,39.44607925415039,39.492488861083984,39.139793395996094,39.3903923034668,16.803760528564453,366107
2003-08-29,39.39967346191406,39.75236511230469,39.353267669677734,39.6409912109375,16.91065788269043,366107
2003-09-02,39.84518051147461,39.993682861328125,39.54817581176758,39.98440170288086,17.057151794433594,662937
2003-09-03,40.067935943603516,40.40206527709961,39.90087127685547,40.35565948486328,17.215538024902344,761090
2003-09-04,40.35565948486328,40.59697723388672,40.262847900390625,40.467037200927734,17.263059616088867,894690
2003-09-05,40.467037200927734,40.64338684082031,40.207157135009766,40.559852600097656,17.30265235900879,537740
2003-09-08,40.559852600097656,40.801170349121094,40.29997253417969,40.67123031616211,17.350156784057617,421918
2003-09-09,40.606258392333984,40.67123031616211,40.25356674194336,40.624820709228516,17.330354690551758,414160
2003-09-10,40.51344680786133,40.58769607543945,39.81733703613281,39.928714752197266,17.03340721130371,423965
2003-09-11,40.049373626708984,40.467037200927734,39.715240478515625,40.24428176879883,17.16802978515625,1304648
2003-09-12,39.910152435302734,40.37422180175781,39.6409912109375,40.36494064331055,17.21949577331543,947376
2003-09-15,40.262847900390625,40.559852600097656,39.96583938598633,40.42991256713867,17.24721908569336,532461
2003-09-16,40.346378326416016,40.420631408691406,39.82661819458008,40.14218521118164,17.124473571777344,537740
2003-09-17,39.53889465332031,39.86374282836914,39.39967346191406,39.594581604003906,16.890867233276367,792550
2003-09-18,39.72452163696289,39.80805587768555,39.455360412597656,39.48320770263672,16.843355178833008,634600
2003-09-19,39.631710052490234,39.90087127685547,39.56673812866211,39.8915901184082,17.017576217651367,803432
2003-09-22,39.8915901184082,39.8915901184082,39.53889465332031,39.67811584472656,16.92650032043457,570817
2003-09-23,39.72452163696289,40.09577941894531,39.631710052490234,40.049373626708984,17.084882736206055,924426
2003-09-24,40.002967834472656,40.17931365966797,39.576019287109375,39.58530044555664,16.886911392211914,611867
2003-09-25,39.696678161621094,39.93799591064453,39.44607925415039,39.6688346862793,16.922542572021484,579544
2003-09-26,39.67811584472656,39.90087127685547,39.50177001953125,39.8915901184082,17.017576217651367,452840
2003-09-29,39.93799591064453,40.36494064331055,39.88230514526367,40.30925369262695,17.195737838745117,536986
2003-09-30,40.188594818115234,40.606258392333984,39.91943359375,40.4484748840332,17.255138397216797,973449
2003-10-01,40.4484748840332,40.884700775146484,40.4484748840332,40.884700775146484,17.441213607788086,833815
2003-10-02,40.977516174316406,41.48799514770508,40.884700775146484,41.48799514770508,17.698593139648438,857411
2003-10-03,41.62721633911133,42.27691650390625,41.59937286376953,42.03559875488281,17.93218994140625,685993
2003-10-06,41.87781524658203,42.55535888671875,41.87781524658203,42.55535888671875,18.15392303466797,614560
2003-10-07,42.46254348754883,42.46254348754883,41.90565872192383,41.96134948730469,17.900529861450195,809143
2003-10-08,42.007755279541016,42.31404113769531,41.72003173828125,42.02631759643555,17.928232192993164,836617
2003-10-09,42.146976470947266,42.60176467895508,42.03559875488281,42.3882942199707,18.082651138305664,691165
2003-10-10,42.3882942199707,42.481109619140625,41.99847412109375,42.06344223022461,17.944063186645508,422025
2003-10-13,42.04487991333008,42.267635345458984,41.97063064575195,42.17481994628906,17.991580963134766,304587
2003-10-14,41.99847412109375,42.08200454711914,41.72003173828125,41.90565872192383,17.87676239013672,531491
2003-10-15,41.72003173828125,41.849971771240234,41.571529388427734,41.729312896728516,17.801538467407227,1185162
2003-10-16,41.69218444824219,42.03559875488281,41.534400939941406,42.03559875488281,17.93218994140625,703879
2003-10-17,42.23051071166992,42.360450744628906,41.655059814453125,41.80356216430664,17.83320426940918,596137
2003-10-20,41.8870964050293,42.02631759643555,41.55296325683594,41.655059814453125,17.769853591918945,413191
2003-10-21,41.655059814453125,41.76643753051758,41.255958557128906,41.2838020324707,17.611480712890625,604325
2003-10-22,41.255958557128906,41.3302116394043,40.84757614135742,41.10745620727539,17.53624725341797,677913
2003-10-23,41.06105041503906,41.06105041503906,40.606258392333984,40.93111038208008,17.461029052734375,589995
2003-10-24,41.023921966552734,41.098175048828125,40.699073791503906,40.99607849121094,17.488740921020508,912144
2003-10-27,41.116737365722656,42.30475997924805,41.098175048828125,41.68290328979492,17.781742095947266,1079683
2003-10-28,41.8592529296875,41.97991180419922,40.93111038208008,41.42302322387695,17.670873641967773,780914
2003-10-29,41.42302322387695,42.32332229614258,41.42302322387695,41.99847412109375,17.916353225708008,696660
2003-10-30,42.09128952026367,42.4439811706543,42.01703643798828,42.29547882080078,18.04305648803711,1467662
2003-10-31,42.32332229614258,42.46254348754883,41.52511978149414,41.84069061279297,17.849044799804688,661967
2003-11-03,41.84069061279297,42.34188461303711,41.76643753051758,42.32332229614258,18.054931640625,754948
2003-11-04,42.32332229614258,42.60176467895508,41.76643753051758,42.55535888671875,18.15392303466797,1009543
2003-11-05,42.50895309448242,43.019432067871094,42.332603454589844,42.9730224609375,18.332094192504883,800415
2003-11-06,42.982303619384766,43.83619689941406,42.88949203491211,43.8269157409668,18.696361541748047,1000708
2003-11-07,43.8269157409668,44.272422790527344,43.8269157409668,43.97541809082031,18.759716033935547,686101
2003-11-10,44.086795806884766,44.133201599121094,43.63200378417969,43.808353424072266,18.68844223022461,545713
2003-11-11,43.808353424072266,43.808353424072266,43.390689849853516,43.474220275878906,18.545900344848633,352963
2003-11-12,43.09368133544922,43.576316833496094,42.86164855957031,43.48350143432617,18.79055404663086,736417
2003-11-13,43.529911041259766,44.272422790527344,43.158653259277344,43.799072265625,18.926931381225586,375050
2003-11-14,44.03110885620117,45.098472595214844,43.808353424072266,44.11463928222656,19.06330108642578,561551
2003-11-17,44.086795806884766,44.086795806884766,43.529911041259766,43.947574615478516,18.991098403930664,542912
2003-11-18,43.993980407714844,44.0775146484375,43.576316833496094,43.69697570800781,18.882808685302734,605079
2003-11-19,43.854759216308594,43.854759216308594,43.48350143432617,43.48350143432617,18.79055404663086,673172
2003-11-20,43.48350143432617,43.62272262573242,42.9915885925293,43.316436767578125,18.71837043762207,671556
2003-11-21,43.34428024291992,43.455657958984375,42.46254348754883,42.638893127441406,18.42558479309082,769709
2003-11-24,42.83380126953125,43.16793441772461,42.57392120361328,42.87092971801758,18.52584457397461,560797
2003-11-25,42.87092971801758,43.49278259277344,42.86164855957031,43.437095642089844,18.770505905151367,555733
2003-11-26,43.576316833496094,44.02182388305664,43.44637680053711,44.02182388305664,19.0231876373291,362121
2003-11-28,44.02182388305664,44.31883239746094,43.929012298583984,44.04038619995117,19.031217575073242,165492
2003-12-01,44.133201599121094,45.042781829833984,44.133201599121094,44.411643981933594,19.191638946533203,809358
2003-12-02,44.068233489990234,44.33739471435547,43.90116882324219,44.03110885620117,19.02720069885254,924534
2003-12-03,44.09607696533203,44.504459381103516,44.02182388305664,44.485897064208984,19.223718643188477,527289
2003-12-04,44.45805358886719,44.45805358886719,44.133201599121094,44.28170394897461,19.13549041748047,594844
2003-12-05,44.17961120605469,44.485897064208984,44.086795806884766,44.25386047363281,19.123456954956055,385932
2003-12-08,44.19817352294922,44.226016998291016,43.576316833496094,43.62272262573242,18.850725173950195,1635308
2003-12-09,43.69697570800781,43.715538024902344,43.49278259277344,43.62272262573242,18.850725173950195,559289
2003-12-10,43.64128875732422,43.669132232666016,43.251468658447266,43.529911041259766,18.81062126159668,434416
2003-12-11,43.529911041259766,43.62272262573242,43.41853332519531,43.60416030883789,18.842700958251953,444113
2003-12-12,43.60416030883789,43.62272262573242,43.5206298828125,43.62272262573242,18.850725173950195,348114
2003-12-15,43.62272262573242,43.62272262573242,43.18649673461914,43.18649673461914,18.662214279174805,666923
2003-12-16,43.37212371826172,43.62272262573242,43.20505905151367,43.62272262573242,18.850725173950195,497660
2003-12-17,43.53919219970703,43.613441467285156,43.26074981689453,43.49278259277344,18.794565200805664,1002216
2003-12-18,43.437095642089844,43.529911041259766,43.2236213684082,43.297874450683594,18.71035385131836,662506
2003-12-19,43.251468658447266,43.34428024291992,43.195777893066406,43.334999084472656,18.726390838623047,613698
2003-12-22,43.251468658447266,43.297874450683594,43.019432067871094,43.158653259277344,18.65018653869629,893074
2003-12-23,43.297874450683594,43.474220275878906,42.880210876464844,42.9730224609375,18.569974899291992,795244
2003-12-24,42.9730224609375,43.00086975097656,42.898773193359375,43.00086975097656,18.58199691772461,316115
2003-12-26,43.00086975097656,43.019432067871094,42.917335510253906,42.9451789855957,18.55793571472168,240157
2003-12-29,42.9730224609375,43.09368133544922,42.79667663574219,42.9730224609375,18.569974899291992,616715
2003-12-30,43.056556701660156,43.18649673461914,42.85236358642578,43.02871322631836,18.594026565551758,699461
2003-12-31,43.158653259277344,43.34428024291992,42.75027084350586,43.01014709472656,18.58601188659668,614453
2004-01-02,43.04727554321289,43.195777893066406,42.60176467895508,42.880210876464844,18.529855728149414,573511
2004-01-05,43.251468658447266,43.81763458251953,43.06583786010742,43.529911041259766,18.81062126159668,1168785
2004-01-06,43.62272262573242,44.3838005065918,43.62272262573242,44.26314163208008,19.12747573852539,859889
2004-01-07,44.26314163208008,44.31883239746094,43.752662658691406,43.947574615478516,18.991098403930664,1356795
2004-01-08,44.086795806884766,44.42092514038086,43.993980407714844,44.42092514038086,19.195650100708008,834031
2004-01-09,44.59727478027344,44.82002639770508,44.21673583984375,44.73649597167969,19.332012176513672,744174
2004-01-12,44.96853256225586,45.14487838745117,44.54158401489258,44.550865173339844,19.25180435180664,1166092
2004-01-13,45.29338073730469,45.38619613647461,44.59727478027344,45.38619613647461,19.612777709960938,972803
2004-01-14,45.29338073730469,46.12871170043945,45.24697494506836,46.03589630126953,19.893522262573242,679960
2004-01-15,46.08230209350586,46.08230209350586,45.58110427856445,45.58110427856445,19.69700050354004,682546
2004-01-16,45.7667350769043,45.933799743652344,45.24697494506836,45.469730377197266,19.648866653442383,602601
2004-01-20,45.36763381958008,45.460445404052734,45.03350067138672,45.237693786621094,19.548593521118164,530522
2004-01-21,45.24697494506836,45.33979034423828,45.098472595214844,45.33979034423828,19.592727661132812,623072
2004-01-22,45.33979034423828,45.75745391845703,45.12631607055664,45.50685501098633,19.664915084838867,939941
2004-01-23,45.54397964477539,46.22152328491211,45.52541732788086,46.12871170043945,19.93364143371582,655502
2004-01-26,46.03589630126953,46.88978576660156,45.96164321899414,46.88978576660156,20.262516021728516,749777
2004-01-27,46.92691421508789,47.558048248291016,46.6020622253418,47.335296630859375,20.455041885375977,767770
2004-01-28,47.42810821533203,48.152061462402344,47.24248123168945,47.409549713134766,20.48712730407715,1146160
